S,K,T,r,sigma,price,delta,vega
82.28097934478504,87.91393157725923,0.1908038193532307,0.0125630997250538,0.1935073444718029,0.9331632149698592,0.2379896238824337,11.12189802594899
81.9316880021374,132.19173805887618,0.4172481794896598,0.0331741562015918,0.3394340122398284,0.1385357494128754,0.0222679350299091,2.8062408584659373
133.69278328446237,64.00256894698856,0.8175368065944685,0.0355428883146647,0.2052019375897461,71.5232844463018,0.999987760578822,0.0065621787280738
132.3801749920538,139.71304663109365,0.9549524231979214,0.0103360609711295,0.2918972372580657,12.552598669192848,0.4953016600301824,51.60523558733149
70.85105143573358,107.42703802570873,1.8901730437878868,0.0304532706126255,0.1523600031867604,0.3138372047443463,0.0539679984363974,10.67477299216752
69.8130741823577,66.64194379316027,1.658531165274709,0.0133419870876341,0.2146236871446808,9.959960337401457,0.650416728601149,33.28739440214652
90.17936703333638,73.3257641453998,0.9727088778376234,0.0200080287111774,0.1515605004653791,18.607637513540908,0.943971166058766,10.03969988166665
64.66145571598423,73.19849849836883,0.1968558505904843,0.0338836214484991,0.3554217403874571,1.430273035948133,0.2529475122546665,9.1734257415224
67.71497894473859,133.1640040169331,0.6708462211450427,0.0155038460468445,0.4049267239907734,0.2577583233795129,0.0327452817746093,4.057119667976553
138.43434279712875,84.88620967702731,1.571943049229567,0.0373766254325886,0.1660560550289281,58.42073375799296,0.996885273643526,1.6425714202962145
143.48220404438013,145.41380793838093,0.1924459857983499,0.013372701074262,0.226787114049963,4.978112923862639,0.4765553537746832,25.06754120036604
56.81723093854936,83.48569509989812,1.9450405967050612,0.0291239749079297,0.2896019019624531,3.1409088607525035,0.2707264311234269,26.235558693682812
127.11228158518864,66.73675307266514,1.3420917502396723,0.0471772889527858,0.3878394739025439,65.44024972941544,0.9640375347305554,11.634554740998432
71.67398000907757,128.1490243258572,1.9618864532876472,0.0489468959283194,0.2203990590734665,0.6951369456546637,0.0782652643548768,14.679157864091588
135.88167711681547,132.49384798173975,0.6496782024977011,0.0463794774455091,0.4991357732470562,24.93635135915546,0.6326239755353038,41.25657197072677
118.43142489253448,52.90387826597745,1.8963560452237984,0.0260181405293955,0.3656729277742548,68.77181045075179,0.9744165425299984,9.71782721253697
125.6163328895246,142.89467355726234,1.705174387413705,0.0101835211771888,0.3557120407939633,17.708836709422478,0.4968805424177253,65.43759056033426
101.4927508860672,55.83962240591539,1.983276219606461,0.0389229349397923,0.371330622023152,51.52122061544678,0.9396295803627788,17.108606625244132
137.33229158608077,71.66866437053926,1.1783209983172953,0.0310329295839137,0.2640994139525372,68.31320268527091,0.9944484908509428,2.3658401831481943
149.28039781860144,77.85627134497355,1.835916164901105,0.0253362064147135,0.2790694715035451,75.4636048683875,0.9790048983280736,10.204820088163531
76.80471873786378,119.73580668337704,0.7642108347901267,0.0138932835380536,0.4764115546021474,3.0191685202566294,0.2025883559521585,18.942674929033007
100.21950103312426,143.78272069923833,1.112002213654686,0.0207797261864991,0.4021184611008205,6.0038161564715935,0.2793808939849393,35.53716424371795
111.40907379757016,123.34414938106582,1.7934164937923798,0.0103170711467283,0.39750302105485,19.852400993207468,0.5436943933241257,59.1637743034229
63.56266160073134,117.101247484487,1.6937533871929915,0.041086408184315,0.3682732008949758,2.5350737771401057,0.1867331154917269,22.209314154722765
108.84312404534523,84.17576022985628,1.916580809938162,0.0417664390388292,0.1654573013989377,31.79845548358027,0.9436275127745968,17.091513844527256
70.46801090572839,116.63053231282925,1.4210807874443632,0.015579205593346,0.1727341887930197,0.0599368542510091,0.0126620807584328,2.748727795461426
131.7222200201216,134.91322479885105,0.4680846937735196,0.0123923390140931,0.3330916637001241,10.891680795957548,0.5137065021635174,35.93146326087999
139.8386466584035,119.71398139457833,1.1597157668415023,0.0346156953874429,0.2119872764154159,27.969720932683984,0.8341356219442002,37.50857079734361
147.99703293588504,95.40553226095491,0.7113640834721442,0.0167229258921752,0.437096835248872,56.02202242944272,0.9203684499963976,18.49247223719041
132.53084024229824,80.71206948720608,1.285232652908519,0.0186459438016795,0.2251243336706553,53.92912491935989,0.9847927259483498,5.757442116874215
119.54884591776504,51.76314089340247,0.385075552152666,0.0366671856093501,0.2145216126090311,68.51144611319172,0.9999999999478308,2.557682347412593e-08
146.78645659513552,102.925554095075,1.960546675818729,0.0169418560440446,0.487517938663169,61.421965620767736,0.8185844838635172,54.1965201227174
115.1666825375885,68.67462845973269,1.4782896984942575,0.0238347716742305,0.2837033848303102,49.56097827638453,0.9619211135888608,11.592530884028768
79.81503562765556,132.7276954871939,0.7257410826991113,0.0408251438162902,0.4716931982240766,2.293067778236937,0.160841828258239,16.600751808913813
89.5155297472305,124.65666738033929,0.4359529797816063,0.0378927335754973,0.3379299504260965,0.8345301074393872,0.0970478827017028,10.147598853978678
148.6001063822871,89.42582354957452,0.2731511291442195,0.0368392892954094,0.3552220385994574,60.08635064503433,0.9980273831865109,0.4862801740490482
64.8662727753113,62.881307376298814,1.9129623876360928,0.0465782292907223,0.2169368511135443,11.54276944282696,0.7090345822211457,30.758119857812428
144.86540809029907,136.91828639805104,1.136742994467263,0.028700679151229,0.237659431618937,21.003211258400427,0.6837161090050361,54.9625899478435
145.8138119804496,134.47903602895616,0.210258067578879,0.0154733764513038,0.2153507895913747,13.282007303120608,0.8164218604662778,17.761780367408583
105.37114853580113,133.28490415914428,1.2458031090717154,0.0221938097226709,0.1185267756586602,0.38736439876714,0.0666520415713799,15.205256932870588
93.40209727087588,127.42605684324514,0.3909157087208935,0.0488648479875011,0.4675333168690716,2.627551824488256,0.1973523803954499,16.21836337508417
97.03240479372064,68.63069181742739,0.9860126815280412,0.0483130153971179,0.4365622618733057,34.959424035613054,0.869811598208335,20.403107218298366
80.35039091479523,54.25909539703131,1.3365299608009844,0.014239127922209,0.4040230141941261,30.23634598424253,0.8675482234359253,19.90602577341853
124.16841289918231,52.60295498171349,0.96132599550303,0.0262567577903061,0.2884395020971729,72.88204461575847,0.9994576667870168,0.2332605976368604
130.0586699109083,54.23349459024921,1.6330161421636542,0.0102249154508544,0.4540840773884663,77.98756561729539,0.9660963706784004,12.510921615871734
92.91494919583218,89.29444393733598,1.311180894867484,0.0210089023671714,0.4715589218115329,22.299440345362825,0.6534329700254906,39.26577830519624
60.37747086347407,50.92222735872269,1.1981783615892658,0.0344676649013463,0.4104054221585698,16.499928688565383,0.7566833570719997,20.69925762829316
83.63233942703334,111.7740500624998,1.822248005100267,0.019882032766078,0.2645413669019428,4.7140412706212445,0.2972890385941102,39.09136318658812
71.16358985698612,141.2895980306234,1.9517839219343749,0.0144656628615346,0.3543345426080471,2.052805497523593,0.1398729947603364,22.114929697385737
61.50109368280978,105.900653898589,0.4018701269712676,0.0239813016351633,0.2204790047346436,0.0001756933561522,8.864811758964514e-05,0.0137805795791387
52.34329553673882,86.24598486145605,0.1254148548766754,0.0438458706317998,0.4869996322899418,0.0070680303832568,0.0027396958868279,0.1562678921570024
67.85197892725986,82.83122735424638,0.3531364438260005,0.0301011224924335,0.2644848005851217,0.6541080757927755,0.1307287721576906,8.562807767193998
72.92513952326415,80.09577155586724,0.7960615509464639,0.0156772104903518,0.2683460998060029,4.5661082891606135,0.4129775909344325,25.337341102954987
71.50852287850928,52.42927033997803,0.2422568711907645,0.0496335650870351,0.3252010097473642,19.785341491877084,0.9818740637994112,1.567357636091677
132.5978212708082,117.33915791158309,0.4135709279881584,0.0483685709053704,0.4742214554108518,25.38376990116859,0.7320235430554406,28.088853782380998
145.2062446639003,123.86620535618252,1.9702763779490304,0.021340316268259,0.1294818471375268,28.05453162490068,0.8843060235303128,39.73168230184936
110.32454226840298,138.71419986941436,0.9858881618749796,0.0301000098007357,0.4245937698424613,10.484932649615535,0.3966695875569853,42.22724887178065
110.46127135052215,99.96906028861204,1.3286857090886108,0.0156932810452406,0.1006422139837983,13.484904626172536,0.8639107976231865,27.797719340173646
86.87251554708459,98.4425470834399,1.07822124807613,0.0323608135717944,0.362247894173056,9.8567552511578,0.479438548234339,35.93925523830947
148.06482195640496,146.71640551360522,0.3119546500319822,0.0102134624367618,0.3970891002848339,13.921370349501856,0.5661216745639851,32.53772980543631
56.40435238647885,50.1243438866102,0.9095147977012246,0.0358602002882472,0.4619675706322675,13.61059444532826,0.7130234492429814,18.32249179035476
74.99569463976212,68.71450314622261,0.4382561062501909,0.0292423278478147,0.399577781918898,11.622886742213922,0.6954577726962812,17.378974521519524
89.84787621092144,146.9235997267109,0.2729753714985022,0.0195846943052895,0.1402177444740026,1.8996523388587814e-11,2.0087057547416584e-11,6.3635603401185314e-09
89.27307432714161,68.5901711556267,0.2542452402442164,0.0481181280035135,0.4445772799587985,22.43194262702135,0.9102574124375902,7.29429522529424
108.13665572045748,80.96333237083931,1.514831657815593,0.0443603444273543,0.3714162969402231,37.50594037335425,0.8434264348787519,31.926349317718472
57.85784971550208,120.7120613944381,0.5882689587262168,0.0186547807093822,0.4716439983215696,0.2502412279046269,0.0342450618125075,3.368086939937597
80.33855436291331,54.247091048841135,0.2133582243281493,0.012894717830203,0.4551862076935559,26.40084113078379,0.9764809082680258,2.0604175438470977
128.27456742513868,143.1922435685587,1.8010989846355925,0.0325785167357836,0.3950756466082556,24.272236261232106,0.5668186114562115,67.71270820106834
114.35521229874176,126.09735645316532,1.161580431300838,0.0398857115978462,0.4094787106149251,17.61829741972489,0.5414790576526176,48.90291519470783
111.78131945892864,64.7301345711893,1.1569773367914111,0.0333705315894141,0.1715446644890202,49.50589160549731,0.9994473944842612,0.2344028291184277
134.79716933125906,65.76342317168178,1.0416091363854956,0.0208601138118752,0.1384293621024866,70.4472476634975,0.9999999434998258,4.260712699881677e-05
146.53027236303998,106.27700708015315,1.6354007626360183,0.0474998661001704,0.4209824416504923,56.629968015379376,0.8437677588301726,44.88584574597561
117.96331823951436,119.05526403996448,0.9173124597775492,0.0489985992094838,0.4759070965471288,23.02646063924472,0.6203112550518292,43.007403573830665
128.82752081708298,113.6136530428131,1.4002737423717937,0.0438239813657792,0.1327274177498337,23.027401187771886,0.8978481630863144,27.17235980706412
80.64328227033715,146.39534253882871,0.5274646895902431,0.0160454878729296,0.3786999936373877,0.172278560667445,0.0227670346861346,3.1641554599824007
106.5021992859016,135.6299326716117,0.3827240035440672,0.0108009307467552,0.3246849545191066,1.394578880259722,0.1394925430139412,14.628810303396158
149.42879857610592,148.95632818291398,0.5271521871199844,0.0254923679222955,0.3058473866164395,14.3687815426467,0.5737024269682457,42.54175806628057
59.849464167940326,133.94033438945056,0.3326118672557074,0.0241787395477704,0.1833257203485386,2.7716639432803512e-14,3.4377971389075223e-14,9.041223923776391e-12
109.6258575232702,106.24489412714188,1.869162027465984,0.0165284078975352,0.4704961046528539,30.24805727023851,0.6621557118686723,54.78245419902576
126.24469586748684,66.97134163949107,1.8685815900532268,0.0481201393118402,0.1005768999939829,65.03238163214237,0.9999999519280176,4.5710383365921474e-05
59.94962261806381,50.7130020221006,0.3726067641658964,0.0376543161612266,0.136472077020742,9.966946013816283,0.986744119803152,1.245809985804947
85.4897683486554,116.97230078311506,0.6684714616502783,0.0313997657798488,0.343095730287849,2.116428142060741,0.1833568699107862,18.55412933152953
101.38758347782336,80.57374740146237,0.9877415263885848,0.0443837982628231,0.224345433142327,25.311303550401945,0.909658273312717,16.40929912875439
71.7891379626744,91.4830671888954,1.9345625148054504,0.0262903903277807,0.3782369883503458,9.93977778270682,0.4597424706738309,39.63158554882681
83.9874963768066,110.85046129707864,1.065744235477356,0.031865480751796,0.1961541742285119,1.067990840311598,0.1353423136634728,18.85784383478085
103.2617266455023,94.3944960326719,1.945460332748581,0.0452350654593961,0.4320867531802109,31.8129525700866,0.7245239583213826,48.0994347428785
56.2907476018024,79.75135051137778,0.4169233067045866,0.0296169015909924,0.3340062431003845,0.3666009699263899,0.0734884800972584,5.065692926269389
109.34613827047238,120.48241653907162,0.3172269898593871,0.0266431632655474,0.2587695436369082,2.771919394329398,0.2964719284483246,21.29827095627076
140.95953911109444,96.96483564026924,1.2538871778014715,0.0178174143356507,0.2383754291386122,47.0661351743875,0.9472510570883208,16.98717945816033
137.9118307562165,111.8037524676957,1.8571304104641293,0.0319003859124982,0.1301228605045141,33.13935118468329,0.9458927349226228,20.6381258397568
95.32888347480277,83.95289191306932,0.948998383484064,0.0195247600539687,0.252104810404654,16.616626938299007,0.7629036372824302,28.677867204722617
108.30415609696922,115.62398932483586,1.4513571244255852,0.0462337992971458,0.1784995355981574,9.357975256368263,0.5459498905662559,51.70693398320362
139.72157579533268,80.12257480622795,1.2554715905279852,0.0176721916653835,0.1710778755397609,61.36429468345534,0.9990727970538028,0.4917901344628153
57.6979909828793,66.76215638405844,0.9709862804051757,0.016769209236005,0.4879699378552881,8.142578710337968,0.4883626239920656,22.672137991243183
55.9617325344659,87.15731085162,0.1562099489122263,0.0371854141576333,0.4564144268765645,0.0316903454738908,0.0098071573354322,0.5795535287523967
128.48969771114676,73.96098320282053,1.5659833239206138,0.0211848867861858,0.3771762615608518,59.23366591639408,0.930087941681075,21.568206430216726
64.38761553897801,135.09063221509996,1.1164238402742788,0.0496390949528252,0.1324230105666698,1.1518859566484946e-06,6.824990172380869e-07,0.0002331948581003
63.21796577538717,63.22837080096054,0.4721590951239706,0.013496075435718,0.2917000624897596,5.2290692706147865,0.5521874451198596,17.18135807348216
117.41921166150009,146.31577002561022,0.61577662940843,0.0119916169168641,0.3579945512132093,4.727746476659025,0.2688009734676531,30.397953924165552
135.0616057841138,112.35078099562222,1.477880753531932,0.0126785694115963,0.3193876209534024,33.75743468264707,0.7631766794086261,50.67177770669011
136.16249500839783,111.02584551902312,1.1146169285069578,0.0224996453314744,0.4775739474924855,40.67453436527669,0.7600957940416828,44.67957569294849
115.49071231478592,110.8491086563617,1.3612281451304933,0.0153012558287691,0.4829383395112165,28.461768666790636,0.6522837869935963,49.78987426471826
101.82183156359277,124.28166905773315,0.2756739352532388,0.041753342629935,0.4369802284744988,2.973220448206217,0.2407527134928032,16.648029680232938
122.03839985864458,148.42497664912904,0.3290811322147187,0.0331642160383734,0.3066003224228365,1.7742781544210402,0.1677918730545484,17.56760781732017
86.2583212594677,100.59262544921704,0.3550409036097876,0.0413289865294132,0.1104120112812318,0.037869519607411,0.0187258533829614,2.3531879031479934
93.28160022094691,91.93898379683893,1.8154431082041176,0.0399141050609941,0.312614608113043,19.10817963953456,0.6616815446202738,45.96503377284278
114.97880467642996,113.63481252670564,0.8599897339380496,0.010003902782477,0.2035035826919491,9.764963821649268,0.5801396570754106,41.67657293656156
80.93727178627822,108.7366779457486,1.3092455529126386,0.0171063747256714,0.3007036693474207,3.850621039409994,0.2673028333786971,30.467076203918257
74.84891398144657,120.50345222633328,0.9923329543300852,0.0410438405535619,0.477052318551328,4.235335884899433,0.2486447823056638,23.625503864492103
77.03932863845256,63.537859601110114,0.3905203436954342,0.016327833501779,0.216371853124863,14.199220741208904,0.9381908891009472,5.869711118100124
64.05529675783608,138.01066672064047,0.2542697225586162,0.0317651691761673,0.4521652080760966,0.0023997521282366,0.0006474758390371,0.0728956984137493
73.06698117177586,97.05446849512228,1.8319889662616264,0.0435522534009254,0.417097073744386,10.939850867051112,0.4684078638339509,39.330373365159936
133.64397373761233,144.2457838533296,1.4179340773403442,0.0389297330544711,0.3282408453558856,19.53105170359664,0.5562013008182826,62.85635740622493
70.5187142904807,102.61828101048604,1.5705203515878714,0.0391831702113836,0.4660348782247587,8.794626479855559,0.403253734557375,34.21440446336925
116.3704478926256,54.38470187109632,0.1219890923299717,0.0387201238674392,0.2250333732105127,62.2420227748036,1.0,2.8150924503214313e-20
111.67836078525411,149.50527524792471,1.1440015114024324,0.0474846538377394,0.3647226785020361,8.076874185292613,0.3396288350155633,43.749019554411134
142.421843484266,113.15369097426604,1.1644853645021989,0.0202162576133609,0.4344426537021726,42.65453665688962,0.7809251456640435,45.39639774317944
126.2212058314177,103.4659566749085,1.923498826402536,0.0428306888455919,0.430090863186132,44.1662209483574,0.7792407738157389,51.93557197874966
146.97236327979772,62.72041193377809,1.4788256200879677,0.036279287836933,0.1482994137124802,87.52827429176172,0.999999838543092,0.0001527267891495
129.99160853731894,101.36526718213295,1.7760198056688954,0.0138186920317618,0.2570125658712859,35.72958951923738,0.8337591283417042,43.21186145792434
126.75676285179182,79.06503293653684,1.491463232331006,0.0111781483570343,0.1169969291676213,49.000093117787216,0.9997598585236216,0.1391586117332001
146.58366688075836,142.8132186015444,1.8281555179731488,0.0193870809604753,0.3684884093720033,32.557290726957746,0.645260106157072,73.76711635763658
79.7214113845096,140.95385699133885,0.5603794899233642,0.0427929035119313,0.3263315587271188,0.1125422700254645,0.0173182896388103,2.5562165087423754
116.07273931091515,95.05971291036,1.5920131252291416,0.0213648725109991,0.145802641504043,25.10996029342512,0.913473464941678,23.09534094472188
107.01872157998044,128.993272105588,0.9879256638930828,0.0113101793646663,0.2330599112576331,3.4878873274229107,0.2603890945379885,34.529547273882585
138.9687412571665,114.4963770745196,0.8941772459588596,0.0109314128266775,0.1667235305961382,26.503119645207107,0.9145775615790102,20.52467480764539
73.53832618983576,132.0027822265425,0.948650174503712,0.0423297730832594,0.252402442639231,0.1100569912258613,0.0181552970961574,3.194023774862249
50.02410046851345,88.11433152929786,1.524688824430369,0.0352294751746841,0.176796712851725,0.0447262120123826,0.0126075693235981,2.013624764872158
78.55250717153396,95.62430258462943,1.532022196006033,0.0207856544522008,0.444267080148256,12.3087983590576,0.4901157725158708,38.77656382065303
92.25484283119444,63.04534871773608,0.339336874978904,0.045551769727843,0.2648243686646488,30.195385801550863,0.9959170528390664,0.6484777421943976
58.19384390381461,129.8678105907632,0.6331108990176324,0.020673586161343,0.3398330588312991,0.0117008426834662,0.0026755014799513,0.382080161703262
141.54162014667034,111.13307533028528,1.607701208181519,0.0465324100868379,0.2910805979138738,43.20297937818143,0.8514241037118495,41.57884582670943
81.03619589235737,111.23133848469224,1.8707715339577016,0.0377034800902275,0.2402569858497684,3.925554564738064,0.2793264030363058,37.26713217584567
92.34388048997926,114.8825876500614,1.9640041929795888,0.0287559017804878,0.1651107938722703,3.299363979631295,0.2795939517795036,43.532920563227535
76.22640442998251,94.81286994651596,0.8060496886716269,0.039130789365339,0.2592926652868808,2.3249736355635484,0.2465421586249091,21.586540762083025
97.45335626224409,79.90802116554113,1.384684389002493,0.0336221160413689,0.1775386493728643,22.244149698180266,0.8992771022527868,20.231499935110666
75.70626921892088,76.56784655028372,1.1447787630267292,0.042067548639893,0.4211671571840887,14.664323756632406,0.6206047896736951,30.826733361304782
105.41780025157934,116.16750607175304,1.5299906491251367,0.021119329140099,0.2301399323550463,9.118532596690336,0.4660257944370575,51.83102026428458
91.86951433276842,75.11122868190061,0.8689161707509663,0.0275700691282159,0.1870430880556992,19.19651838287716,0.916159902484198,13.189163725206823
110.1074166800233,95.13360327392888,0.5614041757008505,0.0233873980441247,0.4140926423369234,22.287168765391637,0.748116733582911,26.32092950762101
68.61650357460702,126.76754330372792,0.1905177924842021,0.0146810709247377,0.347170801426211,8.71376957682691e-05,3.80298847734135e-05,0.0047657127782191
93.53963233997514,133.2062096754151,0.4837192013328107,0.0362604259578945,0.1329309438287002,0.0003479392749409,0.0001667726628151,0.0416002290637945
104.1270110941678,133.360755868824,1.4406879184640775,0.0450107281546246,0.1717118038606049,2.414923684702341,0.2168394357789799,36.69930252931351
112.35053112473372,143.83650151902594,0.3920179469128004,0.0236176226457304,0.332875289766778,1.6618761777396518,0.1499272978082477,16.396059037248396
66.13628010553836,148.1917784501414,0.7492268469314234,0.0423989180623484,0.2109058409760544,4.150039796913712e-05,1.6326301174399018e-05,0.0040868525626096
145.8118008919434,115.45848001914602,0.8306364740208225,0.0184226426339442,0.2416941372783566,33.93635896564568,0.8923648990332991,24.600929782866903
50.09058352460902,121.01040945928312,1.2056387947404978,0.0329004853216673,0.4334688568430599,0.5473675598940617,0.0627751032012608,6.787343777386048
131.83606413952168,98.33182215522532,0.8672764232448755,0.0279945682614732,0.4271679057415131,41.19746634366979,0.8406174048923123,29.797330638447345
78.54040684634225,132.2182905816734,1.9969312720154064,0.0327340638010408,0.2556733540452515,1.74329962543014,0.140070077620158,24.711670058848167
149.4819293965951,85.9231140621723,1.8606338753226823,0.0463371558104545,0.4769593325226041,76.52721508252188,0.904718796204478,34.53811519782783
70.64212717606031,83.94939150599427,1.4971561114469842,0.0416990739084149,0.1832747476010477,3.345725432325004,0.3523083308750734,32.09226328321664
105.37282313983611,101.3390073528181,1.4625847778592405,0.0168788964390188,0.1206469501053071,9.747768110616969,0.6948588666489993,44.64698621957989
96.053949727414,85.67962556549345,1.476593393299955,0.0467763906748866,0.2290820756140792,19.80843116225292,0.7875341278477357,33.86975850167688
83.79699792404787,100.63967046524591,0.8107992931319558,0.0164439459058568,0.2980760898867275,3.895362901123143,0.3090667593916441,26.584848937279336
139.0384320855266,131.69833808090692,0.1032395598543036,0.0174700245301962,0.4658419437557154,12.415169675970688,0.6733707778101579,16.111799994031795
118.80305189519814,140.65306321194893,0.8049159354231025,0.0457057975918843,0.3058378450540694,7.05831263832755,0.3654156100209308,40.07869728928908
64.28419648143318,76.57463761866615,1.7710910259135662,0.0442959545733311,0.441792438106829,12.564261048219674,0.5516549756769042,33.84338191149524
103.09376784120938,109.1528797355373,1.5490776055554527,0.0268744902171894,0.179810946519288,8.474764114463667,0.5170410923445053,51.14257744818187
57.58716412240476,149.92994759634985,1.772692378096688,0.0366803156101766,0.2907966170201701,0.1243090666097741,0.0174339739789097,3.3028834418181643
89.97195509744276,126.61763994699112,1.1747303704132552,0.0334000025001015,0.4652849375911853,8.755735070390976,0.3640816459874429,36.62299863988939
56.03520839905638,144.70875469755555,0.7553191104887943,0.0127050531055069,0.3000101410250782,0.0008999639313071,0.0002587445217749,0.0469323295622381
53.417558904108745,112.98099857061176,1.7655608440409876,0.0415708315224914,0.4684097295931374,3.1882301972365887,0.2193416631065304,20.980074263678564
92.28764684667787,144.64580945905496,1.495380766374308,0.0157594237382701,0.4986490972540686,9.7190310112386,0.3470051863231445,41.66965305083507
82.61702541282534,94.93658716251504,0.8624943727131266,0.0442497997578353,0.173208016078666,2.252436232639337,0.2924023008348971,26.36528660292916
103.47994662811924,57.295986391295486,0.626035769938473,0.0101203184224288,0.1188833265983533,46.545821818238295,0.999999999921776,4.194010741358198e-08
55.713271934332994,86.83165056261255,0.4955512682162281,0.0118479575043521,0.3442994387225728,0.2346362850403904,0.0459486952238513,3.780394494707144
126.97314182968802,103.77707777946095,1.7242511470882245,0.0491147553917667,0.1663855567734632,32.68756866075731,0.9222223113106476,24.263624744244805
102.18844619274782,149.13792184482958,0.9154725189867324,0.0139055653952082,0.1809505589176819,0.1332065676609426,0.0215113442398665,5.03527134772375
130.28109348245005,52.67705857031279,1.747328649096817,0.0415910762957913,0.2620831445831505,81.31566399146178,0.9986357229541756,0.7706515662739187
112.2630533598658,142.99847831341347,0.4894195582413332,0.0263822980349043,0.4216467014255536,4.621429642319892,0.2646410618910492,25.70675705897528
130.2401784451324,149.14018630496116,1.931388849409928,0.0280321304703657,0.4005728076459545,24.554950183460853,0.552582364310613,71.58063163279002
129.0509794274885,87.43361536967396,0.9182686101123962,0.0264967241819549,0.2045032038440434,43.84764138697453,0.9864068890054392,4.302359268142092
100.1350993633746,143.23518979012437,1.706101311238453,0.0479130444661496,0.3785334778871565,10.085067199395578,0.3777287221696257,49.70900716747036
122.84939338474402,83.58543158608322,1.0513072649814508,0.0318153805220144,0.2826721824183027,42.96669441324232,0.9439676786984575,14.219400165471235
132.51348756614192,73.0054367746897,1.0944862715244144,0.0495947221803368,0.1441170940143161,63.36523284529875,0.999994316600709,0.0036228551928851
91.74482838964624,115.2319201553551,1.6560550042315398,0.0294667643100754,0.1352117757892663,1.371377719981755,0.1729640779408751,30.208484814732785
146.07463027713555,121.98303117499538,0.5930017950353403,0.0229858967956672,0.3097789914083394,29.44491127963808,0.8243215906652145,29.06761864780889
130.6016504603069,149.45655682085766,0.5421398969843348,0.0172172413796022,0.4283687491494422,10.07803485548832,0.4050662964300884,37.27178082027417
141.82850353799577,113.06871883123164,1.9559849242357308,0.0127457707890014,0.2867787026733293,39.548465683508766,0.7960886734638055,56.17980777745983
123.28015447662506,132.5608672507594,0.9904186573087504,0.0101738521523044,0.121808595580593,2.9733168982956077,0.3245494170859839,44.13212877161146
145.59187999620443,121.72991516875344,0.5540364138183332,0.0224345034293048,0.403414471816121,31.6281790028019,0.7845517650108507,31.702749771988028
69.26763964867003,50.0554184585254,0.6906532227131987,0.0301725748813269,0.4842169119604206,22.750901938145454,0.8554827663793261,13.09098624957859
134.39934719420248,80.34842085515608,1.0469608087578364,0.0309518549348911,0.1770712835947129,56.61952535565384,0.99906085139913,0.4371017019239069
102.25101810855884,136.38667559882083,0.5482538659224638,0.0364164866795444,0.247356245671834,0.6791791325099865,0.0849980732647213,11.781083608213445
101.39894891598108,113.00071354465231,1.4530069724217936,0.0404352973612471,0.1347026424270518,4.461331038384252,0.4113183967795205,47.55177319680939
144.46142194740233,51.77044450732373,1.7526656168853596,0.0287489139576493,0.3335584819225273,95.32341966991544,0.9960784061235995,2.2259316644791176
98.38772645642592,116.75482723343372,0.2094844251999074,0.0385524078937602,0.3211603302778894,1.0548428310783642,0.1501083964826365,10.504556570203944
104.41260019631008,80.27735923566925,0.1723296391847714,0.0454243239691801,0.1502872931711699,24.761204121546385,0.9999937879121336,0.0012330704185235
148.0005463196817,51.60364000306458,1.8249379656296465,0.0225297090473564,0.3842328014049362,98.74847483262982,0.9910723700371904,4.825445598571227
103.55219160859636,123.15256152685816,1.7375416309375202,0.0248864439927404,0.3276150464529735,12.576323998605735,0.4659896479813547,54.25689733518763
109.60301609498012,127.5495751636078,0.4502970799259305,0.0464078952318621,0.1759860778761114,0.9338561150087248,0.1473051452952171,16.941836208244474
74.15368417016818,91.18634653864515,0.9217746520184388,0.0239862136214733,0.126030883021919,0.2713256606005165,0.0713835152780516,9.703965851048416
76.53697331203439,138.95964631361937,1.721821488194537,0.0418229961974609,0.2276554967836847,0.4702048174869873,0.0541272409758792,11.031631636207557
55.05731038242288,50.9205667390643,1.2497750923460578,0.0135945153893964,0.3069110811837301,9.926870148818097,0.6731833367460238,22.203343759499848
106.6018424887821,64.91351078475378,1.108207606507667,0.021539536415318,0.297179448874192,43.73054993620042,0.965492098417404,8.57110920483616
91.0522784351428,105.15306529322828,1.6096149848756367,0.0152510480629509,0.2628274961154271,7.850942271408357,0.4240853276875127,45.24832556834084
56.25648422194516,80.41824776285162,1.315312597676642,0.0260739048681674,0.4819322558973214,6.1941361982603045,0.3790121514865432,24.546381777029897
141.48349499968782,50.36467027846763,0.3976765997086138,0.0236663210794872,0.3858870258808619,91.59065019123464,0.999994707985975,0.0021780679692036
59.539927731321065,52.35024228183241,1.70943516161316,0.0285130219219684,0.1953631834047754,11.677474630081704,0.7945634477488694,22.14592853285251
97.6991915378175,58.10749161472988,1.8760835034859988,0.0226388576877161,0.2396751394681073,42.43354921319523,0.9696924813401456,9.182595891664718
61.93810113381968,67.77983385652487,1.4812360544759755,0.0285430650895468,0.2277806006850997,5.580924669454358,0.4864409060368193,30.055859649843512
57.21984089791759,135.91821994111083,0.2026752254610144,0.0469058496553167,0.4364697738271589,2.405675316361866e-05,1.039350635484435e-05,0.0011969127357632
91.9271661166022,116.82370169773438,0.9777012914370476,0.017977703487536,0.4967340903036967,10.585596604895883,0.4181638174858125,35.49678601398179
105.72518333184108,54.077327434137146,0.9156490055718086,0.0320766922848919,0.2359093707787661,53.21753231850473,0.9993429542107798,0.2314318893200252
56.32626718206748,103.14674959574128,1.0928169476117249,0.0116554534796394,0.4901375232070234,2.330194587500946,0.1841397576650457,15.671927819234652
